0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.48223e-05 -8.70956e-06 0 0 -9.13983e-06 -2.60227e-05 -4.35296e-05 -6.06193e-05 -7.7121e-05 -9.28942e-05 -0.000107813 -0.000121777 -0.000134701 -0.000146528 -0.000157217 -0.000166747 -0.000175112 -0.000182316 -0.000188375 -0.000193306 -0.000197131 -0.000199868 -0.000201533 -0.000202134 -0.000201674 -0.000200145 -0.000197537 -0.000193829 -0.000189003 -0.000183031 -0.000175895 -0.000167578 -0.000158073 -0.000147386 -0.000135539 -0.000122571 -0.000108544 -9.35415e-05 -7.76677e-05 -6.10508e-05 -4.38341e-05 -2.61921e-05 -9.19611e-06 0 0 -9.8463e-06 -2.79753e-05 -4.68073e-05 -6.51792e-05 -8.29041e-05 -9.98235e-05 -0.000115805 -0.000130736 -0.000144532 -0.000157132 -0.000168496 -0.000178608 -0.000187463 -0.000195077 -0.000201467 -0.00020666 -0.000210682 -0.000213558 -0.000215306 -0.000215938 -0.000215455 -0.000213853 -0.000211114 -0.000207218 -0.000202135 -0.000195838 -0.000188298 -0.000179492 -0.000169407 -0.000158045 -0.000145423 -0.000131581 -0.000116581 -0.000100511 -8.34846e-05 -6.56366e-05 -4.71298e-05 -2.81534e-05 -9.90541e-06 0 0 -1.07979e-05 -3.05987e-05 -5.11923e-05 -7.12725e-05 -9.06203e-05 -0.000109063 -0.000126449 -0.00014266 -0.000157604 -0.000171218 -0.000183467 -0.000194335 -0.00020383 -0.000211971 -0.000218789 -0.000224317 -0.000228592 -0.000231643 -0.000233498 -0.000234168 -0.00023366 -0.000231962 -0.000229059 -0.00022492 -0.000219512 -0.000212794 -0.000204732 -0.00019529 -0.00018445 -0.000172204 -0.000158565 -0.000143571 -0.000127286 -0.000109804 -9.12449e-05 -7.17647e-05 -5.15382e-05 -3.07891e-05 -1.08611e-05 0 0 -1.20121e-05 -3.39278e-05 -5.6756e-05 -7.89919e-05 -0.00010039 -0.000120746 -0.000139896 -0.000157706 -0.00017408 -0.000188952 -0.00020229 -0.000214088 -0.000224361 -0.000233144 -0.000240475 -0.000246406 -0.00025098 -0.000254243 -0.000256222 -0.000256941 -0.000256399 -0.000254592 -0.000251492 -0.000247067 -0.000241266 -0.000234044 -0.000225347 -0.000215132 -0.000203365 -0.000190028 -0.000175129 -0.000158701 -0.00014081 -0.000121553 -0.00010107 -7.9527e-05 -5.71317e-05 -3.41332e-05 -1.20804e-05 0 0 -1.35011e-05 -3.80149e-05 -6.35807e-05 -8.84604e-05 -0.000112357 -0.000135043 -0.000156329 -0.000176068 -0.000194156 -0.000210529 -0.000225159 -0.000238051 -0.000249234 -0.000258757 -0.000266682 -0.000273069 -0.000277987 -0.000281483 -0.000283606 -0.000284375 -0.000283802 -0.00028187 -0.000278553 -0.0002738 -0.000267556 -0.000259752 -0.000250323 -0.000239203 -0.000226345 -0.000211716 -0.000195313 -0.000177164 -0.000157334 -0.000135932 -0.000113104 -8.90478e-05 -6.3992e-05 -3.82391e-05 -1.35754e-05 0 0 -1.52941e-05 -4.29174e-05 -7.17793e-05 -9.98208e-05 -0.000126703 -0.000152156 -0.000175968 -0.000197976 -0.000218068 -0.000236181 -0.000252298 -0.000266436 -0.000278646 -0.000288999 -0.000297576 -0.000304467 -0.000309751 -0.000313505 -0.000315776 -0.000316605 -0.000315994 -0.000313935 -0.000310381 -0.000305281 -0.000298549 -0.000290107 -0.000279857 -0.000267718 -0.000253615 -0.0002375 -0.000219352 -0.000199191 -0.000177083 -0.000153139 -0.000127531 -0.00010047 -7.22336e-05 -4.31637e-05 -1.53766e-05 0 0 -1.73472e-05 -4.8662e-05 -8.15124e-05 -0.00011332 -0.00014372 -0.000172422 -0.000199179 -0.000223816 -0.00024621 -0.000266306 -0.000284097 -0.000299623 -0.000312963 -0.000324212 -0.000333489 -0.000340904 -0.000346574 -0.000350585 -0.000353016 -0.0003539 -0.00035326 -0.000351068 -0.000347282 -0.000341817 -0.000334581 -0.000325453 -0.000314319 -0.000301058 -0.000285571 -0.00026778 -0.000247644 -0.000225172 -0.000200422 -0.000173518 -0.000144641 -0.000114042 -8.20165e-05 -4.89341e-05 -1.74377e-05 0 0 -2.0144e-05 -5.57539e-05 -9.2802e-05 -0.000128811 -0.000163184 -0.000195536 -0.000225589 -0.000253136 -0.000278056 -0.000300297 -0.000319873 -0.000336855 -0.000351352 -0.000363505 -0.000373463 -0.000381387 -0.000387411 -0.000391665 -0.000394232 -0.000395177 -0.000394507 -0.000392208 -0.000388205 -0.000382411 -0.000374689 -0.000364897 -0.000352872 -0.000338463 -0.000321524 -0.000301945 -0.000279659 -0.000254651 -0.000226976 -0.000196758 -0.00016421 -0.000129615 -9.33652e-05 -5.60694e-05 -2.02585e-05 0 0 -2.32249e-05 -6.4424e-05 -0.000107542 -0.000149174 -0.000188769 -0.000225916 -0.000260284 -0.000291649 -0.000319878 -0.000344934 -0.000366856 -0.000385752 -0.000401781 -0.000415128 -0.000426001 -0.000434595 -0.000441105 -0.000445677 -0.00044844 -0.000449454 -0.000448752 -0.000446293 -0.000442007 -0.000435758 -0.000427391 -0.000416706 -0.000403504 -0.000387571 -0.000368722 -0.000346795 -0.000321686 -0.000293356 -0.000261843 -0.00022729 -0.000189919 -0.000150074 -0.000108167 -6.47581e-05 -2.33369e-05 0 0 -2.71819e-05 -7.47562e-05 -0.000124332 -0.000172177 -0.000217577 -0.00026001 -0.000299101 -0.000334586 -0.000366337 -0.000394332 -0.000418653 -0.000439459 -0.000456965 -0.000471431 -0.000483118 -0.000492298 -0.000499198 -0.000504033 -0.000506938 -0.000508021 -0.000507293 -0.000504732 -0.000500222 -0.000493616 -0.000484693 -0.000473218 -0.000458914 -0.000441514 -0.000420759 -0.000396431 -0.000368373 -0.000336504 -0.000300853 -0.00026155 -0.000218866 -0.000173182 -0.00012503 -7.5126e-05 -2.7308e-05 0 0 -3.16622e-05 -8.65773e-05 -0.000143663 -0.000198648 -0.000250635 -0.000299026 -0.000343364 -0.000383371 -0.000418915 -0.000450012 -0.000476796 -0.000499498 -0.000518421 -0.000533896 -0.000546285 -0.000555917 -0.000563111 -0.00056811 -0.000571119 -0.000572241 -0.000571524 -0.000568907 -0.000564277 -0.000557417 -0.000548076 -0.000535927 -0.000520633 -0.000501829 -0.000479181 -0.000452386 -0.000421214 -0.000385535 -0.000345336 -0.000300758 -0.000252082 -0.000199775 -0.000144441 -8.69892e-05 -3.1802e-05 0 0 -3.68676e-05 -0.000100216 -0.00016594 -0.00022907 -0.000288533 -0.000343591 -0.000393735 -0.000438649 -0.000478226 -0.000512528 -0.000541769 -0.000566279 -0.00058646 -0.000602766 -0.000615649 -0.000625557 -0.000632868 -0.000637921 -0.000640943 -0.000642095 -0.000641405 -0.000638832 -0.0006342 -0.00062727 -0.000617693 -0.000605081 -0.000588978 -0.000568929 -0.000544477 -0.000515218 -0.000480828 -0.000441093 -0.00039596 -0.000345539 -0.00029016 -0.000230333 -0.000166812 -0.000100674 -3.70261e-05 0 0 -4.29242e-05 -0.000116028 -0.000191679 -0.000264141 -0.000332063 -0.000394591 -0.000451117 -0.000501322 -0.000545122 -0.000582662 -0.000614263 -0.000640383 -0.000661571 -0.000678412 -0.000691507 -0.000701406 -0.000708617 -0.000713535 -0.000716478 -0.000717611 -0.000717009 -0.00071458 -0.000710145 -0.000703368 -0.000693846 -0.000681058 -0.000664446 -0.000643404 -0.000617344 -0.000585718 -0.000548071 -0.000504089 -0.000453629 -0.000396788 -0.000333891 -0.00026556 -0.000192654 -0.00011654 -4.31003e-05 0 0 -5.00297e-05 -0.000134427 -0.000221553 -0.0003047 -0.000382229 -0.00045309 -0.000516614 -0.000572457 -0.000620605 -0.000661312 -0.00069505 -0.000722454 -0.000744248 -0.000761211 -0.000774095 -0.000783624 -0.000790407 -0.000794972 -0.000797676 -0.000798764 -0.000798287 -0.000796175 -0.000792164 -0.00078588 -0.000776781 -0.000764245 -0.00074754 -0.000725907 -0.000698565 -0.000664791 -0.000623956 -0.000575591 -0.000519455 -0.000455567 -0.000384287 -0.000306292 -0.000222647 -0.000134998 -5.02305e-05 0 0 -5.83748e-05 -0.000155953 -0.000256375 -0.000351835 -0.000440262 -0.000520433 -0.000591566 -0.000653351 -0.000705862 -0.000749523 -0.000785011 -0.000813187 -0.000835023 -0.00085151 -0.000863634 -0.000872277 -0.000878234 -0.00088212 -0.000884418 -0.000885383 -0.000885124 -0.00088351 -0.000880263 -0.00087488 -0.000866729 -0.000855002 -0.000838804 -0.000817145 -0.000789031 -0.000753493 -0.000709674 -0.000656909 -0.00059478 -0.00052323 -0.000442578 -0.000353624 -0.000257598 -0.000156592 -5.85977e-05 0 0 -6.82344e-05 -0.000181243 -0.000297227 -0.000406909 -0.000507756 -0.000598282 -0.000677649 -0.00074558 -0.000802321 -0.000848521 -0.000885145 -0.00091336 -0.000934432 -0.000949659 -0.000960262 -0.000967379 -0.000971955 -0.000974787 -0.000976418 -0.000977208 -0.000977237 -0.0009764 -0.000974307 -0.000970394 -0.000963843 -0.000953692 -0.000938791 -0.000917913 -0.000889757 -0.000853062 -0.000806669 -0.000749623 -0.000681292 -0.000601439 -0.000510364 -0.000408913 -0.000298597 -0.000181952 -6.84878e-05 0 0 -7.99147e-05 -0.000211159 -0.000345433 -0.000471649 -0.000586633 -0.000688664 -0.000776823 -0.000850967 -0.000911572 -0.000959629 -0.000996482 -0.00102369 -0.00104293 -0.00105584 -0.00106397 -0.0010687 -0.00107123 -0.0010725 -0.00107318 -0.00107368 -0.00107414 -0.00107437 -0.00107397 -0.00107221 -0.00106813 -0.00106051 -0.00104798 -0.00102895 -0.00100179 -0.000964837 -0.00091654 -0.00085557 -0.00078095 -0.00069223 -0.000589565 -0.000473898 -0.000346959 -0.000211951 -8.01952e-05 0 0 -9.33691e-05 -0.000246317 -0.000402957 -0.00054869 -0.000679933 -0.000794736 -0.000892225 -0.00097245 -0.00103628 -0.00108515 -0.00112095 -0.00114575 -0.00116171 -0.00117093 -0.00117533 -0.00117663 -0.00117625 -0.00117534 -0.00117469 -0.00117481 -0.00117581 -0.00117754 -0.00117946 -0.00118073 -0.00118018 -0.00117638 -0.00116758 -0.00115184 -0.00112708 -0.00109115 -0.00104197 -0.0009777 -0.000896913 -0.000798764 -0.000683234 -0.000551204 -0.000404658 -0.00024718 -9.3678e-05 0 0 -0.000111279 -0.000290351 -0.000471709 -0.000639469 -0.000788723 -0.000917177 -0.00102398 -0.00110954 -0.00117526 -0.00122324 -0.00125604 -0.00127642 -0.00128715 -0.00129085 -0.00128993 -0.00128643 -0.00128209 -0.00127823 -0.00127582 -0.00127539 -0.00127714 -0.00128082 -0.00128586 -0.00129124 -0.00129562 -0.00129723 -0.00129399 -0.0012835 -0.00126314 -0.00123015 -0.00118179 -0.00111554 -0.0010293 -0.000921725 -0.000792424 -0.000642284 -0.000473608 -0.000291377 -0.000111678 0 0 -0.000133763 -0.000346468 -0.00056038 -0.000755949 -0.000927378 -0.00107211 -0.00118951 -0.00128053 -0.0013474 -0.00139314 -0.00142124 -0.00143533 -0.00143896 -0.00143542 -0.00142761 -0.00141803 -0.00140869 -0.00140116 -0.00139652 -0.00139544 -0.00139808 -0.00140422 -0.00141313 -0.0014237 -0.0014343 -0.0014429 -0.00144696 -0.00144358 -0.00142947 -0.00140111 -0.00135488 -0.00128735 -0.00119551 -0.0010772 -0.000931495 -0.000759045 -0.000562449 -0.000347498 -0.000134139 0 0 -0.000162947 -0.000416694 -0.000667963 -0.000895455 -0.00109149 -0.00125322 -0.00138037 -0.00147485 -0.00154003 -0.00158023 -0.00160017 -0.00160458 -0.00159797 -0.00158436 -0.00156728 -0.00154964 -0.0015338 -0.00152153 -0.00151407 -0.00151212 -0.00151592 -0.00152515 -0.00153907 -0.00155634 -0.00157518 -0.00159316 -0.00160735 -0.00161422 -0.00160974 -0.00158943 -0.0015486 -0.00148259 -0.00138712 -0.00125889 -0.00109602 -0.000898848 -0.000670199 -0.000417804 -0.000163346 0 0 -0.000198657 -0.000503234 -0.00080103 -0.0010667 -0.00129073 -0.00147025 -0.00160587 -0.00170094 -0.00176062 -0.00179096 -0.00179832 -0.00178883 -0.00176811 -0.00174109 -0.0017119 -0.00168396 -0.00165989 -0.00164169 -0.00163069 -0.00162769 -0.00163289 -0.00164601 -0.00166616 -0.00169194 -0.00172129 -0.00175153 -0.00177921 -0.00180017 -0.00180951 -0.00180164 -0.00177048 -0.00170975 -0.00161347 -0.00147655 -0.00129573 -0.00107039 -0.000803447 -0.000504393 -0.000199084 0 0 -0.000244058 -0.000612627 -0.000967897 -0.0012791 -0.00153455 -0.00173183 -0.0018732 -0.00196434 -0.00201294 -0.0020275 -0.00201647 -0.00198771 -0.00194816 -0.00190368 -0.00185911 -0.00181825 -0.00178403 -0.00175856 -0.00174329 -0.00173899 -0.00174592 -0.00176373 -0.00179154 -0.0018278 -0.00187033 -0.00191613 -0.00196134 -0.00200113 -0.00202963 -0.00203994 -0.0020243 -0.00197436 -0.00188171 -0.0017388 -0.00153999 -0.00128308 -0.000970465 -0.000613842 -0.000244489 0 0 -0.00030302 -0.000753529 -0.00118054 -0.00154612 -0.00183623 -0.00204984 -0.00219212 -0.00227238 -0.00230201 -0.00229277 -0.00225582 -0.00220107 -0.00213693 -0.00207028 -0.00200654 -0.00194989 -0.00190339 -0.00186926 -0.00184888 -0.00184309 -0.00185206 -0.00187548 -0.00191243 -0.00196138 -0.00202002 -0.00208521 -0.0021527 -0.00221704 -0.00227136 -0.00230733 -0.00231513 -0.00228376 -0.00220161 -0.00205745 -0.00184208 -0.00155034 -0.00118327 -0.000754779 -0.000303483 0 0 -0.000381239 -0.0009386 -0.00145609 -0.00188644 -0.00221353 -0.00243948 -0.00257445 -0.00263341 -0.00263295 -0.00258923 -0.00251672 -0.00242774 -0.00233223 -0.002238 -0.00215094 -0.00207538 -0.00201442 -0.00197015 -0.0019439 -0.00193636 -0.00194774 -0.00197767 -0.00202534 -0.00208926 -0.00216722 -0.002256 -0.0023512 -0.00244685 -0.0025352 -0.00260633 -0.00264812 -0.00264629 -0.00258491 -0.00244764 -0.00221966 -0.00189084 -0.00145893 -0.000939933 -0.000381724 0 0 -0.000487412 -0.00118689 -0.00181953 -0.00232637 -0.0026904 -0.00292021 -0.00303446 -0.00305665 -0.00301071 -0.00291843 -0.00279831 -0.00266519 -0.00253051 -0.00240274 -0.00228794 -0.00219034 -0.00211275 -0.00205699 -0.00202412 -0.00201468 -0.00202876 -0.00206611 -0.00212598 -0.00220718 -0.00230769 -0.00242457 -0.00255346 -0.00268824 -0.0028204 -0.00293863 -0.00302827 -0.00307114 -0.0030458 -0.00292869 -0.00269658 -0.0023308 -0.00182255 -0.00118841 -0.000488048 0 0 -0.00063526 -0.00152776 -0.00230818 -0.00290339 -0.0032992 -0.00351679 -0.0035889 -0.00355176 -0.00343927 -0.00328029 -0.00309774 -0.00290898 -0.00272648 -0.00255891 -0.00241199 -0.00228938 -0.00219327 -0.00212486 -0.00208481 -0.00207332 -0.00209044 -0.00213592 -0.00220935 -0.00230986 -0.00243606 -0.00258551 -0.00275443 -0.00293694 -0.00312436 -0.00330428 -0.00345963 -0.00356792 -0.00360085 -0.00352514 -0.00330495 -0.00290764 -0.00231147 -0.0015299 -0.000636254 0 0 -0.000847086 -0.00200761 -0.0029778 -0.00367046 -0.00408262 -0.00425917 -0.00425566 -0.00412679 -0.00391959 -0.00367105 -0.00340861 -0.00315138 -0.00291211 -0.0026987 -0.0025158 -0.00236581 -0.0022498 -0.00216806 -0.00212051 -0.00210699 -0.00212733 -0.00218148 -0.00226935 -0.00239078 -0.0025452 -0.00273129 -0.00294636 -0.00318559 -0.00344093 -0.00369976 -0.00394325 -0.0041446 -0.00426766 -0.00426645 -0.00408706 -0.00367408 -0.00298176 -0.00201134 -0.000849207 0 0 -0.00116209 -0.00270539 -0.00391877 -0.00470778 -0.00510083 -0.00518632 -0.00505575 -0.00478959 -0.00445075 -0.00408482 -0.00372252 -0.00338335 -0.00307859 -0.00281412 -0.00259231 -0.00241351 -0.00227705 -0.00218185 -0.00212691 -0.00211146 -0.00213517 -0.00219813 -0.00230083 -0.00244398 -0.00262835 -0.00285421 -0.00312086 -0.00342557 -0.00376224 -0.00411957 -0.00447844 -0.00480892 -0.00506681 -0.00519087 -0.00510223 -0.00471003 -0.00392421 -0.00271328 -0.00116709 0 0 -0.00164347 -0.00373914 -0.00525427 -0.00611367 -0.00641668 -0.00632793 -0.00599351 -0.00552768 -0.005011 -0.00449572 -0.00401312 -0.00357984 -0.00320325 -0.002885 -0.00262378 -0.00241679 -0.00226093 -0.00215335 -0.00209176 -0.00207475 -0.00210171 -0.00217299 -0.00228975 -0.00245391 -0.00266793 -0.00293445 -0.00325567 -0.00363241 -0.0040625 -0.0045384 -0.00504373 -0.0055483 -0.00600185 -0.00632673 -0.00641183 -0.00611292 -0.00526307 -0.00375721 -0.0016561 0 0 -0.00252699 -0.00546523 -0.00726658 -0.00809466 -0.00815642 -0.00775369 -0.0071032 -0.00635674 -0.0056081 -0.00491001 -0.00428796 -0.00375101 -0.00329882 -0.00292647 -0.00262718 -0.00239404 -0.00222086 -0.00210258 -0.00203554 -0.00201744 -0.0020475 -0.00212627 -0.00225577 -0.00243929 -0.00268143 -0.00298775 -0.00336442 -0.00381733 -0.00435056 -0.0049638 -0.00564801 -0.00637876 -0.00710617 -0.00774125 -0.00813847 -0.00808702 -0.00728147 -0.00551045 -0.0025624 0 0 -0.00398874 -0.00818747 -0.0102054 -0.0107848 -0.0103498 -0.00942085 -0.00830073 -0.00717405 -0.00613521 -0.00522429 -0.00445083 -0.00380859 -0.00328473 -0.00286447 -0.00253386 -0.00228075 -0.00209533 -0.00197013 -0.00189991 -0.00188161 -0.00191414 -0.0019984 -0.00213724 -0.00233553 -0.00260021 -0.00294035 -0.00336705 -0.00389298 -0.00453139 -0.00529376 -0.00618548 -0.00719773 -0.00829388 -0.00938721 -0.010305 -0.0107599 -0.0102287 -0.00829354 -0.00407908 0 0 -0.00640853 -0.0124631 -0.0143096 -0.0141446 -0.0127568 -0.0109828 -0.00919521 -0.00758013 -0.00620059 -0.00506051 -0.00413738 -0.00340019 -0.00281781 -0.00236281 -0.00201251 -0.00174901 -0.0015587 -0.00143172 -0.00136144 -0.00134401 -0.00137818 -0.00146513 -0.00160857 -0.00181484 -0.00209331 -0.00245668 -0.00292154 -0.00350871 -0.00424322 -0.00515339 -0.00626777 -0.00760797 -0.00917322 -0.0109113 -0.0126572 -0.0140766 -0.0143361 -0.0127074 -0.00663116 0 0 -0.00913838 -0.0172508 -0.0175842 -0.0156217 -0.0125323 -0.00948375 -0.00681205 -0.00462045 -0.00288137 -0.00152619 -0.000480366 0.000322531 0.000936483 0.00140353 0.00175532 0.00201528 0.00220026 0.00232205 0.00238832 0.00240339 0.00236861 0.0022825 0.00214072 0.00193569 0.00165607 0.00128585 0.000803185 0.000178881 -0.000625395 -0.00165873 -0.00298167 -0.00466364 -0.00677238 -0.00934694 -0.0123152 -0.0154269 -0.0175383 -0.0177461 -0.00959496 0 0 -0.00409156 -0.0107068 -0.00536718 0.0007654 0.00683891 0.011744 0.0155083 0.0183058 0.0203606 0.0218651 0.0229689 0.023782 0.024383 0.0248277 0.0251551 0.0253923 0.0255582 0.0256653 0.0257216 0.0257315 0.025696 0.0256136 0.0254795 0.0252854 0.0250188 0.0246615 0.0241877 0.0235613 0.0227317 0.0216282 0.0201526 0.0181709 0.0155064 0.0119396 0.00727705 0.00134222 -0.0047927 -0.0112194 -0.00424451 0 0 0.0470201 0.06182 0.0835794 0.0979654 0.108228 0.115143 0.119804 0.122943 0.125073 0.126535 0.12755 0.128265 0.128773 0.129138 0.129398 0.129581 0.129704 0.12978 0.129813 0.129809 0.129768 0.129687 0.129562 0.129384 0.129141 0.128814 0.128376 0.127789 0.126996 0.125913 0.124416 0.122315 0.11933 0.115024 0.108778 0.0994451 0.086572 0.0643403 0.0529769 0 0 0.252228 0.322825 0.373113 0.400632 0.416326 0.425269 0.430452 0.433513 0.435363 0.43651 0.43724 0.437715 0.43803 0.43824 0.438379 0.438467 0.438516 0.438533 0.438523 0.438487 0.438423 0.438329 0.438198 0.438023 0.437792 0.437485 0.437077 0.436528 0.435779 0.434738 0.433256 0.431093 0.427841 0.422787 0.414677 0.400973 0.378127 0.331525 0.279497 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
