0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9.67576e-05 -8.88111e-05 0 0 0.000138014 0.000150565 0.000149189 0.000145926 0.000141577 0.000136228 0.000129951 0.000122817 0.000114909 0.000106307 9.70974e-05 8.73552e-05 7.71629e-05 6.65883e-05 5.57033e-05 4.4566e-05 3.3236e-05 2.17633e-05 1.01972e-05 -1.41698e-06 -1.30355e-05 -2.46128e-05 -3.6105e-05 -4.74604e-05 -5.86302e-05 -6.95522e-05 -8.01685e-05 -9.04048e-05 -0.000100194 -0.00010945 -0.000118098 -0.000126049 -0.000133225 -0.000139539 -0.000144919 -0.000149293 -0.000152574 -0.000153945 -0.000141104 0 0 0.000190609 0.000208272 0.000206374 0.000201827 0.000195771 0.000188333 0.000179608 0.000169704 0.000158731 0.000146809 0.000134049 0.000120569 0.00010647 9.18587e-05 7.68236e-05 6.14532e-05 4.58215e-05 3.0001e-05 1.40549e-05 -1.95542e-06 -1.79707e-05 -3.39333e-05 -4.97795e-05 -6.54473e-05 -8.08614e-05 -9.59481e-05 -0.000110616 -0.000124776 -0.00013832 -0.000151145 -0.000163129 -0.000174163 -0.000184122 -0.000192899 -0.000200379 -0.00020647 -0.000211042 -0.000212931 -0.000194862 0 0 0.00024469 0.000267849 0.000265435 0.000259535 0.000251685 0.000242051 0.000230763 0.000217959 0.000203793 0.000188411 0.000171973 0.000154618 0.000136492 0.00011772 9.84255e-05 7.8712e-05 5.86798e-05 3.84137e-05 1.7995e-05 -2.50245e-06 -2.30074e-05 -4.34462e-05 -6.37465e-05 -8.38241e-05 -0.000103595 -0.000122955 -0.0001418 -0.000160004 -0.000177441 -0.000193962 -0.000209425 -0.000223668 -0.000236544 -0.000247896 -0.000257586 -0.00026548 -0.000271412 -0.000273814 -0.000250124 0 0 0.000300716 0.000329868 0.000326935 0.000319597 0.000309832 0.000297863 0.000283851 0.000267983 0.000250443 0.00023143 0.000211132 0.000189738 0.000167417 0.000144334 0.000120631 9.64411e-05 7.18779e-05 4.70463e-05 2.20378e-05 -3.06164e-06 -2.8169e-05 -5.32037e-05 -7.80764e-05 -0.000102697 -0.000126956 -0.000150741 -0.000173914 -0.000196333 -0.000217827 -0.000238227 -0.000257339 -0.000274975 -0.000290932 -0.000305023 -0.00031706 -0.00032688 -0.000334256 -0.000337173 -0.000307357 0 0 0.000359046 0.000394797 0.000391345 0.000382455 0.000370628 0.000356144 0.000339218 0.000320072 0.000298949 0.000276084 0.000251719 0.000226076 0.000199371 0.000171792 0.000143516 0.000114691 8.54546e-05 5.59204e-05 2.61932e-05 -3.63369e-06 -3.34716e-05 -6.3229e-05 -9.28143e-05 -0.000122118 -0.000151028 -0.000179402 -0.000207091 -0.000233912 -0.000259677 -0.000284162 -0.000307148 -0.000328385 -0.000347638 -0.000364659 -0.000379224 -0.000391116 -0.000400053 -0.000403482 -0.000366921 0 0 0.000420923 0.000464092 0.00046011 0.000449506 0.000435396 0.000418146 0.000398017 0.000375296 0.00035027 0.000323242 0.000294494 0.000264304 0.000232921 0.000200576 0.000167466 0.000133769 9.96314e-05 6.5182e-05 3.05298e-05 -4.22712e-06 -3.89956e-05 -7.36854e-05 -0.000108194 -0.000142415 -0.000176211 -0.000209439 -0.000241912 -0.000273435 -0.000303767 -0.000332662 -0.000359831 -0.000384993 -0.000407839 -0.000428081 -0.000445426 -0.000459614 -0.000470272 -0.000474224 -0.000430084 0 0 0.000479588 0.000530483 0.000525967 0.000513593 0.000497163 0.000477117 0.000453783 0.000427496 0.000398622 0.000367508 0.000334507 0.000299933 0.000264088 0.000227227 0.000189582 0.000151339 0.000112662 7.36793e-05 3.45018e-05 -4.77644e-06 -4.407e-05 -8.32892e-05 -0.000122342 -0.000161113 -0.000199473 -0.000237252 -0.000274264 -0.000310268 -0.000345008 -0.000378176 -0.000409453 -0.000438483 -0.000464913 -0.000488375 -0.000508532 -0.000525049 -0.000537486 -0.000541963 -0.000489937 0 0 0.000584978 0.000648691 0.000643282 0.000627984 0.000607677 0.000582943 0.000554183 0.000521838 0.00048635 0.00044817 0.000407722 0.000365411 0.000321593 0.000276593 0.000230677 0.00018408 0.000136986 8.955e-05 4.18946e-05 -5.87425e-06 -5.36591e-05 -0.000101366 -0.000148884 -0.000196092 -0.000242825 -0.000288902 -0.000334078 -0.000378086 -0.000420591 -0.000461236 -0.000499606 -0.000535278 -0.000567789 -0.000596699 -0.000621561 -0.00064197 -0.000657338 -0.000662689 -0.000597554 0 0 0.000694911 0.000772567 0.000766227 0.000747725 0.000723186 0.000693342 0.000658712 0.000619831 0.000577263 0.000531551 0.000483228 0.000432772 0.000380625 0.000327159 0.000272699 0.000217504 0.000161788 0.000105716 4.94209e-05 -6.99018e-06 -6.34226e-05 -0.000119777 -0.000175947 -0.000231793 -0.000287152 -0.000341798 -0.000395473 -0.00044784 -0.000498525 -0.000547075 -0.000593011 -0.000635788 -0.000674865 -0.000709666 -0.000739657 -0.000764312 -0.000782894 -0.000789151 -0.000709762 0 0 0.00076726 0.000856037 0.000849031 0.000827921 0.000799964 0.000766068 0.000726854 0.000682987 0.000635132 0.000583951 0.000530054 0.000474011 0.000416308 0.000357372 0.00029754 0.000237088 0.000176218 0.000115082 5.37849e-05 -7.59766e-06 -6.9002e-05 -0.000130369 -0.000191616 -0.000252639 -0.000313276 -0.000373324 -0.000432497 -0.000490453 -0.000546755 -0.000600913 -0.000652345 -0.000700441 -0.000744525 -0.000783934 -0.000817993 -0.000846083 -0.00086728 -0.000874188 -0.000783458 0 0 0.000852159 0.000954036 0.000946267 0.000921993 0.00088988 0.000851054 0.0008063 0.00075642 0.000702237 0.000644531 0.000584042 0.000521415 0.000457222 0.000391921 0.000325887 0.00025939 0.000192628 0.000125721 5.8739e-05 -8.28358e-06 -7.53349e-05 -0.000142395 -0.000209435 -0.000276373 -0.00034309 -0.000409373 -0.000474952 -0.000539437 -0.000602367 -0.000663155 -0.000721154 -0.000775611 -0.000825743 -0.000870718 -0.000909732 -0.000941993 -0.000966367 -0.000974016 -0.000869922 0 0 0.000943191 0.00105969 0.00105103 0.00102309 0.000986164 0.000941681 0.0008906 0.000833928 0.00077265 0.000707721 0.00064 0.000570254 0.000499115 0.000427103 0.0003546 0.000281881 0.000209111 0.000136374 6.36857e-05 -8.9846e-06 -8.16849e-05 -0.00015447 -0.000227358 -0.000300338 -0.000373309 -0.000446108 -0.000518439 -0.000589921 -0.000660014 -0.000728083 -0.000793346 -0.000854941 -0.000911899 -0.000963233 -0.00100793 -0.00104502 -0.00107307 -0.00108159 -0.000962581 0 0 0.00104211 0.00117504 0.00116529 0.00113301 0.00109044 0.00103934 0.000980943 0.000916466 0.000847136 0.000774087 0.000698352 0.000620805 0.000542176 0.000463017 0.000383732 0.000304571 0.000225665 0.000147032 6.86139e-05 -9.70107e-06 -8.80556e-05 -0.000166583 -0.000245398 -0.000324547 -0.000404008 -0.000483634 -0.000563172 -0.000642196 -0.000720149 -0.000796284 -0.000869722 -0.000939412 -0.00100422 -0.00106291 -0.00111425 -0.001157 -0.00118941 -0.00119898 -0.00106322 0 0 0.00114995 0.00130134 0.00129024 0.0012528 0.00120352 0.00114464 0.00107768 0.00100419 0.00092565 0.000843448 0.000758789 0.000672701 0.000585985 0.000499249 0.000412886 0.000327122 0.000242016 0.000157505 7.34305e-05 -1.04342e-05 -9.43409e-05 -0.000178549 -0.000263271 -0.000348668 -0.000434782 -0.000521551 -0.000608726 -0.000695909 -0.000782468 -0.000867595 -0.000950242 -0.0010292 -0.00110306 -0.00117035 -0.0012295 -0.001279 -0.00131658 -0.00132746 -0.00117289 0 0 0.00126815 0.00144028 0.00142747 0.00138378 0.00132646 0.00125831 0.00118127 0.00109727 0.00100815 0.000915559 0.000820941 0.000725464 0.000630036 0.000535281 0.000441587 0.000349113 0.000257833 0.000167565 7.80178e-05 -1.11764e-05 -0.000100426 -0.000190127 -0.000280651 -0.000372271 -0.000465165 -0.000559333 -0.000654612 -0.000750585 -0.000846618 -0.000941777 -0.00103489 -0.00112449 -0.00120892 -0.00128633 -0.00135479 -0.00141235 -0.00145619 -0.00146874 -0.00129304 0 0 0.00139773 0.00159314 0.0015781 0.00152683 0.00145977 0.00138052 0.00129155 0.00119526 0.00109393 0.000989555 0.000883824 0.000778084 0.000673317 0.000570173 0.000468991 0.000369842 0.000272569 0.000176841 8.21944e-05 -1.19251e-05 -0.000106105 -0.000200941 -0.000296969 -0.000394653 -0.000494296 -0.000596049 -0.000699806 -0.000805222 -0.00091161 -0.00101798 -0.00112295 -0.00122484 -0.00132162 -0.00141102 -0.00149061 -0.00155794 -0.00160937 -0.00162411 -0.00142469 0 0 0.00154511 0.00176742 0.00174943 0.00168863 0.00160947 0.00151654 0.00141302 0.00130196 0.00118615 0.00106801 0.000949523 0.000832208 0.000717132 0.000604931 0.000495864 0.000389868 0.000286616 0.000185575 8.60623e-05 -1.26991e-05 -0.00011154 -0.000211275 -0.000312683 -0.000416423 -0.00052302 -0.000632764 -0.000745709 -0.00086155 -0.00097964 -0.00109887 -0.00121773 -0.00133418 -0.0014458 -0.0015498 -0.00164313 -0.00172258 -0.00178355 -0.00180117 -0.00157437 0 0 0.00168713 0.00193716 0.00191504 0.00184282 0.00174948 0.00164083 0.00152096 0.00139367 0.00126238 0.00112999 0.000998771 0.000870426 0.000746048 0.000626211 0.000511031 0.000400248 0.000293298 0.000189389 8.75627e-05 -1.32452e-05 -0.000114141 -0.000216241 -0.000320586 -0.000428128 -0.000539624 -0.000655622 -0.000776336 -0.000901631 -0.00103088 -0.00116298 -0.0012962 -0.00142823 -0.00155616 -0.00167657 -0.00178565 -0.00187932 -0.00195173 -0.00197341 -0.00171843 0 0 0.00194621 0.00224244 0.00221418 0.00212463 0.00200982 0.00187733 0.00173245 0.00158005 0.00142437 0.00126892 0.00111639 0.000968638 0.000826809 0.000691388 0.000562317 0.000439105 0.000320915 0.000206667 9.50952e-05 -1.5164e-05 -0.000125537 -0.000237431 -0.000352211 -0.000471106 -0.000595182 -0.000725224 -0.0008617 -0.00100461 -0.00115344 -0.001307 -0.0014634 -0.00161991 -0.00177304 -0.00191851 -0.00205147 -0.00216663 -0.00225636 -0.00228404 -0.0019819 0 0 0.00223029 0.00257678 0.00254005 0.00242892 0.00228773 0.00212635 0.00195171 0.00176997 0.00158641 0.0014052 0.00122942 0.00106107 0.000901255 0.000750257 0.000607751 0.00047291 0.000344546 0.0002212 0.000101249 -1.70538e-05 -0.000135486 -0.000255836 -0.000379816 -0.000509041 -0.000644916 -0.0007886 -0.000940854 -0.00110197 -0.00127158 -0.00144857 -0.00163087 -0.00181539 -0.00199792 -0.00217322 -0.00233509 -0.00247663 -0.00258792 -0.00262391 -0.00227051 0 0 0.00244858 0.00283503 0.00278684 0.00265109 0.00248053 0.00228797 0.0020824 0.00187162 0.001662 0.0014584 0.00126418 0.00108132 0.000910678 0.000752172 0.000605008 0.000467876 0.000339079 0.000216674 9.85484e-05 -1.74951e-05 -0.000133705 -0.000252308 -0.000375496 -0.000505335 -0.000643736 -0.000792324 -0.000952366 -0.00112457 -0.00130896 -0.00150461 -0.00170949 -0.0019202 -0.00213188 -0.00233815 -0.00253123 -0.00270214 -0.00283804 -0.00288536 -0.00249137 0 0 0.00272756 0.00316144 0.00309692 0.00292814 0.00271868 0.00248539 0.00224008 0.00199257 0.00175059 0.00151967 0.00130333 0.00110337 0.000920206 0.000753182 0.000600885 0.00046135 0.000332276 0.000211125 9.52462e-05 -1.80895e-05 -0.000131622 -0.000248097 -0.000370204 -0.00050057 -0.000641659 -0.000795722 -0.000964625 -0.00114971 -0.00135153 -0.0015696 -0.00180204 -0.0020453 -0.00229381 -0.00253989 -0.00277371 -0.00298354 -0.00315243 -0.00321592 -0.00277367 0 0 0.00305152 0.00353773 0.00344957 0.00323683 0.00297676 0.00269173 0.00239718 0.00210549 0.00182575 0.0015641 0.00132395 0.0011066 0.000911713 0.000737786 0.000582522 0.000443147 0.000316589 0.000199641 8.90232e-05 -1.85491e-05 -0.00012637 -0.000237713 -0.000355846 -0.000483986 -0.000625287 -0.000782719 -0.000958971 -0.00115621 -0.00137583 -0.00161806 -0.00188153 -0.00216272 -0.00245554 -0.00275086 -0.00303641 -0.00329681 -0.00350963 -0.00359657 -0.00310107 0 0 0.00343841 0.00398303 0.00386037 0.00358801 0.00326112 0.00290952 0.00255351 0.00220828 0.00188445 0.00158828 0.00132273 0.00108804 0.000882702 0.000703964 0.000548387 0.000412138 0.000291255 0.000181743 7.96646e-05 -1.88725e-05 -0.000117709 -0.000220685 -0.000331648 -0.000454489 -0.00059311 -0.000751379 -0.000932985 -0.00114124 -0.00137871 -0.00164681 -0.0019451 -0.00227062 -0.00261703 -0.00297382 -0.00332585 -0.00365299 -0.00392536 -0.00404659 -0.00349167 0 0 0.00390639 0.00451553 0.0043419 0.0039876 0.00357159 0.00313407 0.00270127 0.00229174 0.00191702 0.00158305 0.00129136 0.00104056 0.000827242 0.000646981 0.000494791 0.000365589 0.000254344 0.000156233 6.6607e-05 -1.90028e-05 -0.000104985 -0.000195706 -0.000295609 -0.000409261 -0.000541405 -0.000696927 -0.000880764 -0.00109769 -0.00135197 -0.00164674 -0.00198327 -0.00235988 -0.00277064 -0.00320407 -0.00364185 -0.00405793 -0.00441217 -0.00458414 -0.00396363 0 0 0.00448266 0.00516153 0.0049115 0.00444274 0.00390686 0.0033579 0.00282962 0.00234348 0.00191129 0.00153718 0.00122023 0.000956167 0.000738997 0.000561924 0.000418092 0.000300868 0.000204089 0.000122024 4.93722e-05 -1.88847e-05 -8.75918e-05 -0.000161589 -0.000245844 -0.000345596 -0.000466451 -0.000614437 -0.000795968 -0.00101767 -0.00128606 -0.00160684 -0.001984 -0.00241835 -0.00290563 -0.00343428 -0.00398307 -0.00451874 -0.00498731 -0.00523557 -0.00454422 0 0 0.00520221 0.00595282 0.00558647 0.00495589 0.00425772 0.00356476 0.00291886 0.0023436 0.00184875 0.00143475 0.00109614 0.000824465 0.000609959 0.000442875 0.000313995 0.000215014 0.000138522 7.79666e-05 2.74549e-05 -1.84275e-05 -6.48596e-05 -0.000117003 -0.000180236 -0.000260371 -0.000363845 -0.000497887 -0.000670571 -0.000890786 -0.00116793 -0.00151132 -0.00192906 -0.00242629 -0.00300252 -0.00364814 -0.0043402 -0.00503755 -0.00566784 -0.00603248 -0.00526852 0 0 0.00613971 0.00695693 0.00640855 0.00554386 0.00462346 0.00374367 0.00295408 0.00227688 0.00171631 0.00126544 0.000911804 0.000640678 0.000437444 0.000288572 0.00018223 0.000108262 5.81076e-05 2.44865e-05 1.12207e-06 -1.7614e-05 -3.70108e-05 -6.23483e-05 -9.9218e-05 -0.000153829 -0.000233339 -0.000346121 -0.000502043 -0.000712556 -0.000990673 -0.00135045 -0.00180597 -0.00236926 -0.00304698 -0.00383521 -0.00471263 -0.0056311 -0.00649535 -0.00704266 -0.00621204 0 0 0.00730207 0.00816316 0.00733201 0.00613209 0.00491324 0.00379979 0.00284457 0.00206192 0.00144366 0.000970482 0.000618955 0.000365926 0.000190451 7.47385e-05 4.10017e-06 -3.3289e-05 -4.69302e-05 -4.4477e-05 -3.22693e-05 -1.57846e-05 -8.20189e-08 9.78103e-06 8.3488e-06 -1.06723e-05 -5.48349e-05 -0.000133452 -0.000258044 -0.000442818 -0.000704918 -0.00106443 -0.0015436 -0.00216495 -0.00294732 -0.00389911 -0.00500745 -0.006222 -0.00742111 -0.00825291 -0.00738084 0 0 0.00914406 0.00995582 0.00864469 0.00692732 0.00528911 0.00387283 0.00272051 0.00182395 0.00115187 0.000665073 0.000325124 9.80628e-05 -4.41246e-05 -0.000123756 -0.000158067 -0.000160228 -0.00014021 -0.000105653 -6.25528e-05 -1.58883e-05 2.98501e-05 7.01747e-05 0.000100093 0.000113623 0.000103173 5.89301e-05 -3.19741e-05 -0.000186242 -0.000425354 -0.000776176 -0.0012712 -0.00194737 -0.00284267 -0.00398835 -0.00539453 -0.00702371 -0.0087396 -0.0100548 -0.00924273 0 0 0.0116628 0.0122223 0.0101327 0.0076638 0.00547518 0.00370377 0.00235212 0.00136605 0.000675095 0.000211097 -8.42782e-05 -0.000257449 -0.000343889 -0.000369805 -0.000354239 -0.000310777 -0.000249089 -0.000176066 -9.67609e-05 -1.51069e-05 6.54861e-05 0.000141576 0.000209189 0.000263196 0.000296684 0.000300027 0.000259887 0.000157757 -3.15814e-05 -0.000342041 -0.000817863 -0.00151473 -0.00249827 -0.00383778 -0.00558964 -0.00775869 -0.0102228 -0.012322 -0.011793 0 0 0.015039 0.0148821 0.0115232 0.00798913 0.00512071 0.00298178 0.00147992 0.000477399 -0.000156147 -0.000527952 -0.00071962 -0.000790397 -0.000781848 -0.000722444 -0.000631254 -0.000520826 -0.000399254 -0.000271688 -0.000141407 -1.05922e-05 0.000119042 0.000245756 0.000367225 0.000480008 0.00057874 0.000655211 0.000696908 0.0006852 0.000592644 0.000379659 -9.84409e-06 -0.000653039 -0.00165205 -0.00313321 -0.00523523 -0.00806105 -0.0115783 -0.0149523 -0.0152231 0 0 0.0202049 0.0182638 0.012799 0.00777936 0.00413274 0.00168413 0.000146294 -0.000753898 -0.00122832 -0.00142895 -0.00145933 -0.00138755 -0.0012571 -0.00109501 -0.000917527 -0.00073401 -0.000549448 -0.000366146 -0.000184795 -5.22612e-06 0.000173098 0.000350617 0.000527306 0.000702099 0.000872282 0.00103238 0.00117276 0.00127717 0.00131947 0.00125828 0.00102981 0.000537444 -0.00036102 -0.00186686 -0.00424826 -0.00780251 -0.0127681 -0.0182378 -0.0205119 0 0 0.0287073 0.0226163 0.0135392 0.00648743 0.002061 -0.000496449 -0.00183663 -0.00243371 -0.00259708 -0.00251938 -0.00231628 -0.00205488 -0.00177267 -0.00148945 -0.00121463 -0.000951666 -0.000700684 -0.00045995 -0.000226803 1.87291e-06 0.000229291 0.000458578 0.000692486 0.000933145 0.00118148 0.00143646 0.00169363 0.00194283 0.00216425 0.00232209 0.00235395 0.00215398 0.00154621 0.000245094 -0.00220105 -0.00643694 -0.013332 -0.0223403 -0.0293253 0 0 0.0376649 0.0238082 0.0103192 0.0018947 -0.00236977 -0.00422899 -0.00479239 -0.00470279 -0.00431237 -0.00380737 -0.00328137 -0.00277785 -0.0023138 -0.00189279 -0.00151192 -0.00116545 -0.000846625 -0.000548494 -0.000264274 1.25533e-05 0.000288315 0.000569154 0.000861165 0.00117032 0.00150241 0.00186258 0.00225465 0.00267931 0.00313113 0.00359259 0.00402338 0.00434035 0.00438101 0.00383661 0.00212538 -0.00179327 -0.00981092 -0.0229133 -0.0388188 0 0 0.0532352 0.0266467 0.00647378 -0.00348405 -0.0072657 -0.00807462 -0.00762392 -0.00672386 -0.00573578 -0.0048063 -0.00398387 -0.00327399 -0.00266552 -0.00214208 -0.00168711 -0.00128546 -0.000923956 -0.000591069 -0.000276692 2.83618e-05 0.000332697 0.000644769 0.000973176 0.00132706 0.00171626 0.00215164 0.00264489 0.00320806 0.00385178 0.00458113 0.00538622 0.00622168 0.00696232 0.0073072 0.00657036 0.00325072 -0.00581267 -0.0247619 -0.0549379 0 0 -0.0494635 -0.0514613 -0.044307 -0.0351313 -0.0270632 -0.0206796 -0.0158483 -0.0122406 -0.00954219 -0.00750305 -0.00593807 -0.00471462 -0.00373832 -0.00294188 -0.00227656 -0.00170634 -0.00120381 -0.000747368 -0.000319132 9.6464e-05 0.000513911 0.000947578 0.00141275 0.0019266 0.00250951 0.00318657 0.0039898 0.00496088 0.00615533 0.0076478 0.00953949 0.0119671 0.0151121 0.0192041 0.0245077 0.0312036 0.0393117 0.0468664 0.0506341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
